wind_speed,temperature,humidity,hour_of_day,traffic_index,pm25
5.42358955498627,19.098576725478488,61.67903611340759,19,43.84398449615252,62.81756037524764
1.4607180977465002,37.976646352579365,82.06168090516789,6,3.0293226479625623,45.152954482338785
3.037006294958738,13.559312972247408,48.76597866450769,14,77.06425270147619,79.58396359783978
7.460627302445373,38.0124826900441,62.30130938750352,14,62.18245645904158,58.8054562965067
2.1846170888288894,30.515993555060298,64.10130764331791,13,60.135960727835425,64.52072302981018
3.29125267878135,25.947164580601935,49.21680592603313,12,54.604993188276595,63.48413622703526
3.74057662208147,10.979771823534875,30.101843058123706,10,59.03131723250685,52.12615467652767
3.7955374227083913,24.26788575466025,26.549158483863486,12,93.46519527072206,76.83094316456722
5.097046868708941,22.23244315008197,21.16700854197432,21,0.8569210810740691,31.985463603356166
7.573068783085307,14.836564359253677,81.14739849716503,23,4.779970965774927,15.961221936751517
2.305195338743787,29.692288105019706,36.55324385670862,8,19.149340993080234,45.792418907402705
1.4112603222568856,39.13452722104857,34.805472449723766,9,16.73013799931501,47.073049821056344
1.9810286739495298,26.865664331935754,71.52247802982458,3,18.119445946918265,59.685154051621176
7.151936751569521,31.442598293318376,42.401127916117424,16,67.19438858486501,53.255303665149135
5.343581094914045,12.053513576980503,55.42312846882856,13,45.94833010501653,41.863390339256064
2.644300919293701,22.530009874509844,31.37577457082194,23,99.17788783346931,81.96166039538873
6.61960204226463,13.490754554934876,87.18220050233785,17,22.688591480294484,49.224308085868905
6.96027497272577,28.383875066095314,79.61069800120661,10,31.083010102749466,57.60304186864957
6.848857540177085,38.15446474642464,80.46527360755023,15,98.4240716801649,63.60994610739556
7.391949002296658,29.853331974149157,48.47416240004036,0,83.1758140802247,53.70992345311928
2.391807651300212,12.304091449432645,73.3652849595021,6,46.97992206785327,54.15985952937473
6.162814465597087,20.639986149552485,30.07133087728461,9,55.459688554598976,54.046183393433985
3.95404622955605,26.519901383225545,20.60333018142462,8,84.31779206528405,82.33122399750215
6.814989146675462,22.096232683997567,21.39810528046197,2,48.098024604632805,44.2346953546483
5.963680078712099,35.00932031425517,61.06212161831923,21,20.60237235820843,48.21439399229403
6.323355848747934,34.440130141299676,51.87764336735586,22,82.84445385543854,46.583360622512686
5.421213782608036,28.354930603096644,56.261074423596384,13,53.77724912756434,70.74578893472692
1.8307157710228015,21.20373835398116,20.522419829205358,14,15.304259716382129,43.086134928203755
4.587701891727037,17.660091212897324,49.588063376019804,1,50.558583118439756,54.101812767993465
7.885023046433812,13.17622954639388,70.26477128406026,23,41.32033805968588,29.379631866664397
7.530410498728392,20.64693050459662,50.988559137720515,13,87.6842531881758,66.08741679225449
0.8238030184775875,22.395175516231586,71.25534444185556,15,12.605543136070342,63.79037046130376
1.7361111179707784,30.27468775312221,36.31132750777844,6,87.52098044480256,60.71442353006755
1.4879658009092143,29.744794728927204,76.91994031372079,3,51.22110168102847,65.9994663952839
5.9448493248897165,12.103244189237708,61.19018683174166,17,40.436442998114764,58.10263682193605
6.633389973927088,21.857779462934733,34.75341696009343,23,16.196718440294035,47.58240954376155
2.1013352473300393,15.453366016520857,36.570433309768305,4,70.08179626386793,77.71252059338045
4.293895197138717,14.70438115950417,63.962132519867595,5,92.68067091100404,60.03172774064288
6.805272710084,34.81906449211738,78.09577152487103,6,37.53773538993198,37.08658796301525
5.99601158574688,11.257456501487725,49.09394474204086,14,24.158500067083345,28.897499066580618
4.5667790411888625,22.57548627706364,38.08103003893146,0,55.4866916999157,54.896515556452385
4.927607678440797,15.046109672995545,80.69081248374204,23,79.61859484338703,79.28210398148855
4.3127041018721,36.37990647035422,66.84878042255843,3,0.37676945505330517,35.95695274925529
2.7316133848911544,26.711215398251053,51.36598410981536,0,63.13774363954292,67.40867811667306
4.737664946442621,16.94141909130544,54.15301366955113,10,59.651600069863086,65.08729513108358
5.66663976537568,25.07281861499129,34.29795275554775,17,31.815218580416005,57.00400275195945
7.049921868956058,31.944590791093475,63.87618410453908,13,45.14230036049703,39.18827854641743
5.272185154844361,38.743540267583015,45.1119757380022,21,24.696322416182092,40.06660103457277
6.208411527823685,16.613380127362568,89.69516236720445,10,78.98857379518428,81.76722919885242
1.7005372621592976,36.58545316388035,53.612846068332146,9,63.45349333661077,82.39262445444369
3.9616810581484243,38.02912342502471,54.01199243327292,16,53.27116220389853,46.76679969755282
0.5699871487031998,37.49261633596198,59.60962511874703,3,39.25261984178272,75.81061928489594
2.3500914839121725,29.062430705857295,84.17292021831227,23,29.138438602073215,49.92436136418981
5.948462863347537,28.89461963304123,76.05726699018251,14,82.27364860434314,68.37123998405893
7.938574635120226,22.096318995514682,51.5791048858489,15,45.1407670433569,35.10777580289799
1.2438357469041192,32.57193646911364,70.30894861809571,20,50.144741984167275,93.59943172307752
3.5112073689596617,25.938820550527957,61.036484914653315,12,52.08287305407416,55.79869285764032
6.500532265243696,30.323142136848833,54.46569340908742,8,44.836693543157644,44.955643791391225
2.0302672597167413,22.853737115463865,33.46210409490453,10,25.608842623842378,69.6369341685168
4.663137119767147,31.94489392129417,52.47553844184237,10,12.034044024305201,63.680320358331294
5.998034720222561,34.73414552813647,37.20730109158022,5,9.85372671677407,25.10857314889975
5.1198908769513425,14.393087698084484,84.03895048961583,0,75.74625233406887,70.41580391495981
1.910185509615621,34.987891467226845,43.47847694474429,21,22.352782230151135,64.81268799050765
3.1653842651430457,26.208895953709217,86.65848101733606,5,5.567281495397558,41.08511217935468
6.378438383640479,35.33997727270673,57.31387030662978,12,79.7517406695886,64.89932549206453
4.656698855990125,22.939051190230437,64.20810650733122,21,15.406165286064798,48.094948179741564
0.5392221015718455,21.37121456149105,58.00583111425294,23,62.5146091733354,72.07940261926758
6.207430700210704,37.45182197551667,29.05664318766906,21,33.86432714478632,53.237073698163044
0.764835162051793,17.53507802645204,46.30748533055586,4,12.648025669130947,51.0971249629241
6.093003370484241,35.32636975858429,26.940227859433676,14,41.44809792543599,33.091507485563646
2.0186042012392806,24.520617175282123,63.60678309283672,17,1.480886113262514,74.5450989646425
7.685551100895352,25.42286327653779,51.281193664030724,19,84.10449825125603,79.53251215955018
3.2595556347656336,19.25404844468452,74.45894800996558,13,51.34979613418572,68.22361640348612
2.951987122535593,27.19126601857047,35.43293366995589,14,13.916001090796183,52.01508935776017
1.616660377493335,19.756335888286337,31.519624090053444,4,23.69803183889847,49.098937409739804
2.7920316161766117,11.178082427249569,48.443256167463744,3,44.79751921385267,52.44306304259953
7.074880713711504,18.15995816033068,84.86097682528668,1,18.886938281554865,26.809553134149503
7.972507532204355,10.19137130219772,69.72952705086882,6,26.85991615010859,27.67216645133733
3.2623214788013626,39.3506436117057,49.324653735504306,9,53.438556423526315,64.24380841149944
3.8645797321590694,38.97241629459242,56.20905188280174,15,83.26090130383855,63.98484539001888
5.915532036520528,21.85465892416915,25.894910782396884,9,40.18396856899208,56.46526692619994
7.146468353488059,31.85112563018938,88.92031274632792,17,71.69752735535482,79.31661781057417
4.947832506400881,20.37418295231275,66.64851132864433,16,87.66842134606485,74.83805952763032
3.43644273633372,30.132794712579283,39.978284792439574,20,21.6300940296162,48.249169591712985
3.594663806364678,34.16290129137937,61.0065875950671,12,80.719197040216,74.37037818349414
5.717136098726051,38.40268734076722,27.66376562482958,0,75.74021983310274,63.58653593073403
0.5241369770320901,22.00636827549016,87.60856681653085,0,35.6937297948135,63.550416492349996
5.146920030948805,33.49893948868143,32.234949151835615,14,98.95199595008671,75.98382086509352
3.1661975783101806,17.977853518963563,65.36212226386499,0,26.257237143595702,56.231923753734065
6.456479984578132,39.70996911380945,37.18181237772513,5,25.480326603169555,23.054995011799384
1.1974297986734912,10.773087962930534,70.22929678539751,12,77.22591646531978,94.76764629984328
4.911517002112928,28.10586419503363,74.37749570681967,0,43.46573180510842,45.627427057471415
4.107296674145928,29.785179449539815,67.13938102380028,4,33.079499478104324,56.58652816790521
5.317441444289205,30.641366712223864,63.01496221786348,8,17.866280533910295,60.3574874944201
0.9864019586222625,13.611627363672671,82.47283657664082,16,76.5332430934544,69.73972065582016
4.849878405710984,38.15589350419391,25.503869769283064,15,78.6321806136077,59.73571416689543
4.711134409696428,15.435498371502483,43.164033604613664,7,56.65640032301405,74.91952522027385
4.704950708121282,28.682602097195232,37.380123574159214,16,95.73136131913729,57.55532912147672
5.0261574994734115,16.68028237369255,89.1609773445795,14,31.816327042265424,49.306055449206646
5.573509529197716,19.216492510638126,47.257284576681144,23,21.96190454793372,44.30745558843538
6.537417497605773,26.39375625184373,71.28288894682791,0,67.74667689344619,63.368067656079305
2.5236554009616077,22.515802556937295,67.93076147167032,11,75.84086407997047,68.516581755096
6.687870576350465,14.806768029295188,34.84568662341644,4,22.49059705518224,43.17049852562929
4.236917616975902,15.12809207262545,36.72983761480859,23,7.661076426111324,44.188871020060816
1.0779370935074837,22.544343644883988,39.68991944871239,5,81.0516486586372,76.53119126502475
0.939131969329844,32.718489348265024,48.77890947815655,0,97.65019736460124,77.81834192877265
3.006787390220456,36.93893940543366,36.40275459553688,0,64.46722860722844,51.396734190194024
6.386727328336007,12.523829867781485,21.375603792279346,9,27.786690014389414,49.987836217014554
5.807607010556868,21.79311722678203,81.55751397650369,9,99.66726085527921,98.49000747009283
6.414612235043048,13.007366911686299,87.59268819666188,2,89.32666362670774,65.2412045313142
4.37951792331207,10.497774418977937,43.909927092209756,16,51.338064628029386,44.92074743352121
3.8014924846661793,29.8515604793187,43.695481559783104,18,82.53212848418337,87.86134101271715
1.6058939502971297,28.073483258997634,20.496426894205968,10,81.58205232629669,86.48275610808102
2.9614456520698367,14.890573414446585,67.61754818312619,17,93.47989696734996,96.29677112975328
3.7551452463040644,17.014384992791925,77.78079270240401,1,84.09238437734601,67.95883492647565
1.1645032225971292,10.711232609335552,30.26258102520022,8,64.36792359571645,78.25198562147852
2.1545896453340845,35.04841617083211,31.176644455700554,23,60.93037189565074,57.26761635856104
4.9866897054780415,39.24071788145655,75.30582749800064,16,46.735728833161176,56.53010467133411
6.017473356793924,14.063786103840723,63.14035238479013,13,62.64856399707573,50.75415626432118
7.987606335447122,16.944256412958943,23.14023903394019,3,79.52165865303827,52.062472046010676
7.498349985076683,36.05228571840802,63.57828933235972,16,96.90376263025533,57.083050536651946
5.319238996513937,37.79391393868555,41.624240599063626,16,46.72873581821201,50.297806478423354
3.65936039970554,22.58882148420431,45.810760882959215,11,57.36532029887571,62.64023021555353
5.271330235311745,11.518674168072224,73.88119928078162,19,44.48054950587817,68.0770874677479
6.39238713560174,11.181755010784581,76.76546348708274,17,66.8488620983404,78.21735696186853
1.3875214319254048,27.218495982070312,48.02496387878814,2,62.992050406125955,63.69258779549617
3.574286672722162,21.78685326679537,86.30070552044484,10,1.78337901936233,61.68959114463086
6.798517142267129,10.859572827329636,48.45239025664506,17,54.11615591006584,61.98627340731599
3.37874713949783,27.4975717693767,74.02852246610769,3,8.848689569901403,36.340268435578764
4.789042034203899,10.339076097670674,53.87140851949813,16,2.6383618005538345,17.118152707543942
4.9082702064664865,33.621158744478194,82.82726285654589,17,79.11971620846982,68.34774916145065
1.8835718985022951,19.192984681101148,83.54328705551251,4,25.864986215930053,38.61809387667206
3.216765812392163,11.207740090276964,26.11917655097587,13,34.065507728729926,49.69443345131301
3.008834665564491,27.650566629494598,85.5545331917158,9,6.408458760406621,57.26748997950974
0.696475313990486,21.93053243299164,77.78743890642909,14,17.950026049435063,57.10816136917589
0.6814382291851644,39.21401240071448,75.39175000188668,0,76.56048182577923,78.10470876075047
6.737727827568301,26.325959875111067,34.063793777986575,15,49.35308302326209,45.92211546262412
2.5480310747960933,18.257175431110248,76.35834461282654,10,88.06684625501484,97.649680635726
4.385590746791116,31.28316593901924,79.50929142795258,22,39.72421314668352,52.80971802898358
2.740441801915798,18.14476007628134,40.24052341179056,19,26.870073575426822,63.01992520798654
7.555094338365054,37.127298742226955,86.65820548536266,5,34.759981445865094,41.60681072389945
2.444725691493303,21.241659115221292,23.490210247941498,23,71.27717935169045,74.61212697231183
3.722426095542013,26.49605688328616,30.493647727299777,21,55.500567233448606,52.708994327457816
7.045476878634513,11.517193114726865,57.630679663606,15,90.41912075524279,54.78891401682883
6.814501750938565,22.783637138566924,60.30547297856168,1,60.21687693888833,56.203905942242265
1.8957606338470798,34.97090618982985,65.16050583106323,0,49.301820848150314,71.72286198165563
6.519824823467828,34.16946416090026,21.18783905208265,23,78.57527238867328,55.20649859929076
3.936401650534195,16.729556765605786,87.22567422354912,23,94.75338507334452,75.73478331796419
4.1222665406401635,16.78237213031688,23.121166491390078,8,35.58459112449705,73.16655619264913
1.5010997931195784,34.519159366397105,30.014336690638167,21,24.987621016547767,65.66584363368649
1.104511353178435,37.91195260507976,20.98101622682399,11,61.621739629413916,64.17634647107501
